timestamp,symbol,action,price,trade_comment,trade_id,position,order_size,trade_size,profit_loss,balance,real_balance,free_cash,position_change,position_held,unrealized_balance,drawdown,max_drawdown,realized_drawdown,max_realized_drawdown,bh_balance
2024-09-03 20:00:00,ETH/USDT,HOUR CHECK,2453.26,Hourly checkpoint,,0.0,0.0,0.0,0.0,8810.59,8735.69,4453.87,0.0,0.3568,8667.97,0.1558,0.2334,0.1458,0.1583,13577.200697930188
2024-09-03 20:00:00,NEAR/USDT,HOUR CHECK,3.788,Hourly checkpoint,,0.0,0.0,0.0,0.0,8810.59,8735.69,4453.87,0.0,220.2135,8665.77,0.156,0.2334,0.1458,0.1583,13577.200697930188
2024-09-03 20:00:00,SOL/USDT,HOUR CHECK,131.09,Hourly checkpoint,,0.0,0.0,0.0,0.0,8810.59,8735.69,4453.87,0.0,6.2318,8665.59,0.156,0.2334,0.1458,0.1583,13577.200697930188
2024-09-03 20:00:00,TRX/USDT,HOUR CHECK,0.1513,Hourly checkpoint,,0.0,0.0,0.0,0.0,8810.59,8735.69,4453.87,0.0,5653.1228,8665.02,0.1561,0.2334,0.1458,0.1583,13577.200697930188
2024-09-03 21:00:00,SOL/USDT,HOUR CHECK,130.39,Hourly checkpoint,,0.0,0.0,0.0,0.0,8810.59,8735.69,4453.87,0.0,6.2318,8660.66,0.1565,0.2334,0.1458,0.1583,13600.573319828427
2024-09-03 21:00:00,TRX/USDT,HOUR CHECK,0.1511,Hourly checkpoint,,0.0,0.0,0.0,0.0,8810.59,8735.69,4453.87,0.0,5653.1228,8659.53,0.1566,0.2334,0.1458,0.1583,13600.573319828427
2024-09-03 21:00:00,ETH/USDT,HOUR CHECK,2461.67,Hourly checkpoint,,0.0,0.0,0.0,0.0,8810.59,8735.69,4453.87,0.0,0.3568,8662.53,0.1563,0.2334,0.1458,0.1583,13600.573319828427
2024-09-03 21:00:00,ADA/USDT,HOUR CHECK,0.3243,Hourly checkpoint,,0.0,0.0,0.0,0.0,8810.59,8735.69,4453.87,0.0,2568.3988,8661.76,0.1564,0.2334,0.1458,0.1583,13600.573319828427
2024-09-03 21:00:00,NEAR/USDT,HOUR CHECK,3.79,Hourly checkpoint,,0.0,0.0,0.0,0.0,8810.59,8735.69,4453.87,0.0,220.2135,8662.2,0.1564,0.2334,0.1458,0.1583,13600.573319828427
2024-09-03 22:00:00,TRX/USDT,HOUR CHECK,0.1508,Hourly checkpoint,,0.0,0.0,0.0,0.0,8810.59,8735.69,4453.87,0.0,5653.1228,8660.51,0.1565,0.2334,0.1458,0.1583,13590.075387864934
2024-09-03 22:00:00,ADA/USDT,HOUR CHECK,0.3233,Hourly checkpoint,,0.0,0.0,0.0,0.0,8810.59,8735.69,4453.87,0.0,2568.3988,8657.94,0.1568,0.2334,0.1458,0.1583,13590.075387864934
2024-09-03 22:00:00,ETH/USDT,HOUR CHECK,2465.01,Hourly checkpoint,,0.0,0.0,0.0,0.0,8810.59,8735.69,4453.87,0.0,0.3568,8659.13,0.1566,0.2334,0.1458,0.1583,13590.075387864934
2024-09-03 22:00:00,NEAR/USDT,HOUR CHECK,3.798,Hourly checkpoint,,0.0,0.0,0.0,0.0,8810.59,8735.69,4453.87,0.0,220.2135,8660.89,0.1565,0.2334,0.1458,0.1583,13590.075387864934
2024-09-03 22:00:00,SOL/USDT,HOUR CHECK,130.08,Hourly checkpoint,,0.0,0.0,0.0,0.0,8810.59,8735.69,4453.87,0.0,6.2318,8658.96,0.1567,0.2334,0.1458,0.1583,13590.075387864934
2024-09-03 23:00:00,NEAR/USDT,HOUR CHECK,3.775,Hourly checkpoint,,0.0,0.0,0.0,0.0,8810.59,8735.69,4453.87,0.0,220.2135,8653.9,0.1572,0.2334,0.1458,0.1583,13531.16123673678
2024-09-03 23:00:00,SOL/USDT,HOUR CHECK,129.57,Hourly checkpoint,,0.0,0.0,0.0,0.0,8810.59,8735.69,4453.87,0.0,6.2318,8650.73,0.1575,0.2334,0.1458,0.1583,13531.16123673678
2024-09-03 23:00:00,ADA/USDT,HOUR CHECK,0.321,Hourly checkpoint,,0.0,0.0,0.0,0.0,8810.59,8735.69,4453.87,0.0,2568.3988,8644.82,0.158,0.2334,0.1458,0.1583,13531.16123673678
2024-09-03 23:00:00,ETH/USDT,HOUR CHECK,2454.6,Hourly checkpoint,,0.0,0.0,0.0,0.0,8810.59,8735.69,4453.87,0.0,0.3568,8641.11,0.1584,0.2334,0.1458,0.1583,13531.16123673678
2024-09-03 23:00:00,TRX/USDT,HOUR CHECK,0.1508,Hourly checkpoint,,0.0,0.0,0.0,0.0,8810.59,8735.69,4453.87,0.0,5653.1228,8641.11,0.1584,0.2334,0.1458,0.1583,13531.16123673678
2024-09-04 00:00:00,TRX/USDT,HOUR CHECK,0.1503,Hourly checkpoint,,0.0,0.0,0.0,0.0,8810.59,8735.69,4453.87,0.0,5653.1228,8638.29,0.1587,0.2334,0.1458,0.1583,13435.109365922106
2024-09-04 00:00:00,NEAR/USDT,HOUR CHECK,3.729,Hourly checkpoint,,0.0,0.0,0.0,0.0,8810.59,8735.69,4453.87,0.0,220.2135,8628.17,0.1597,0.2334,0.1458,0.1583,13435.109365922106
2024-09-04 00:00:00,SOL/USDT,HOUR CHECK,127.6,Hourly checkpoint,,0.0,0.0,0.0,0.0,8810.59,8735.69,4453.87,0.0,6.2318,8615.91,0.1609,0.2334,0.1458,0.1583,13435.109365922106
2024-09-04 00:00:00,ETH/USDT,HOUR CHECK,2426.63,Hourly checkpoint,,0.0,0.0,0.0,0.0,8810.59,8735.69,4453.87,0.0,0.3568,8605.94,0.1618,0.2334,0.1458,0.1583,13435.109365922106
2024-09-04 00:00:00,ADA/USDT,HOUR CHECK,0.3181,Hourly checkpoint,,0.0,0.0,0.0,0.0,8810.59,8735.69,4453.87,0.0,2568.3988,8598.5,0.1626,0.2334,0.1458,0.1583,13435.109365922106
2024-09-04 01:00:00,ADA/USDT,HOUR CHECK,0.3134,Hourly checkpoint,,0.0,0.0,0.0,0.0,8810.59,8735.69,4453.87,0.0,2568.3988,8586.44,0.1637,0.2334,0.1458,0.1583,13256.796429394399
2024-09-04 01:00:00,ETH/USDT,HOUR CHECK,2380.13,Hourly checkpoint,,0.0,0.0,0.0,0.0,8810.59,8735.69,4453.87,0.0,0.3568,8569.86,0.1653,0.2334,0.1458,0.1583,13256.796429394399
2024-09-04 01:00:00,NEAR/USDT,HOUR CHECK,3.645,Hourly checkpoint,,0.0,0.0,0.0,0.0,8810.59,8735.69,4453.87,0.0,220.2135,8551.38,0.1671,0.2334,0.1458,0.1583,13256.796429394399
2024-09-04 01:00:00,SOL/USDT,HOUR CHECK,125.87,Hourly checkpoint,,0.0,0.0,0.0,0.0,8810.59,8735.69,4453.87,0.0,6.2318,8540.61,0.1682,0.2334,0.1458,0.1583,13256.796429394399
2024-09-04 01:00:00,TRX/USDT,HOUR CHECK,0.1497,Hourly checkpoint,,0.0,0.0,0.0,0.0,8810.59,8735.69,4453.87,0.0,5653.1228,8537.23,0.1685,0.2334,0.1458,0.1583,13256.796429394399
2024-09-04 02:00:00,SOL/USDT,HOUR CHECK,126.8,Hourly checkpoint,,0.0,0.0,0.0,0.0,8810.59,8735.69,4453.87,0.0,6.2318,8543.02,0.168,0.2334,0.1458,0.1583,13267.509367978691
2024-09-04 02:00:00,NEAR/USDT,HOUR CHECK,3.666,Hourly checkpoint,,0.0,0.0,0.0,0.0,8810.59,8735.69,4453.87,0.0,220.2135,8547.64,0.1675,0.2334,0.1458,0.1583,13267.509367978691
2024-09-04 02:00:00,TRX/USDT,HOUR CHECK,0.1506,Hourly checkpoint,,0.0,0.0,0.0,0.0,8810.59,8735.69,4453.87,0.0,5653.1228,8552.72,0.167,0.2334,0.1458,0.1583,13267.509367978691
2024-09-04 02:00:00,ADA/USDT,HOUR CHECK,0.3149,Hourly checkpoint,,0.0,0.0,0.0,0.0,8810.59,8735.69,4453.87,0.0,2568.3988,8556.57,0.1666,0.2334,0.1458,0.1583,13267.509367978691
2024-09-04 02:00:00,ETH/USDT,HOUR CHECK,2364.32,Hourly checkpoint,,0.0,0.0,0.0,0.0,8810.59,8735.69,4453.87,0.0,0.3568,8550.93,0.1672,0.2334,0.1458,0.1583,13267.509367978691
2024-09-04 03:00:00,ADA/USDT,HOUR CHECK,0.314,Hourly checkpoint,,0.0,0.0,0.0,0.0,8810.59,8735.69,4453.87,0.0,2568.3988,8548.62,0.1674,0.2334,0.1458,0.1583,13233.659847373345
2024-09-04 03:00:00,ETH/USDT,HOUR CHECK,2365.4,Hourly checkpoint,,0.0,0.0,0.0,0.0,8810.59,8735.69,4453.87,0.0,0.3568,8549.01,0.1674,0.2334,0.1458,0.1583,13233.659847373345
2024-09-04 03:00:00,NEAR/USDT,HOUR CHECK,3.688,Hourly checkpoint,,0.0,0.0,0.0,0.0,8810.59,8735.69,4453.87,0.0,220.2135,8553.85,0.1669,0.2334,0.1458,0.1583,13233.659847373345
2024-09-04 03:00:00,SOL/USDT,HOUR CHECK,127.1,Hourly checkpoint,,0.0,0.0,0.0,0.0,8810.59,8735.69,4453.87,0.0,6.2318,8555.72,0.1667,0.2334,0.1458,0.1583,13233.659847373345
2024-09-04 03:00:00,TRX/USDT,HOUR CHECK,0.1507,Hourly checkpoint,,0.0,0.0,0.0,0.0,8810.59,8735.69,4453.87,0.0,5653.1228,8556.28,0.1667,0.2334,0.1458,0.1583,13233.659847373345
2024-09-04 04:00:00,ADA/USDT,HOUR CHECK,0.3159,Hourly checkpoint,,0.0,0.0,0.0,0.0,8810.59,8735.69,4453.87,0.0,2568.3988,8561.16,0.1662,0.2334,0.1458,0.1583,13239.497744533808
2024-09-04 04:00:00,ETH/USDT,HOUR CHECK,2372.45,Hourly checkpoint,,0.0,0.0,0.0,0.0,8810.59,8735.69,4453.87,0.0,0.3568,8563.67,0.1659,0.2334,0.1458,0.1583,13239.497744533808
2024-09-04 04:00:00,NEAR/USDT,HOUR CHECK,3.715,Hourly checkpoint,,0.0,0.0,0.0,0.0,8810.59,8735.69,4453.87,0.0,220.2135,8569.61,0.1654,0.2334,0.1458,0.1583,13239.497744533808
2024-09-04 04:00:00,SOL/USDT,HOUR CHECK,127.7,Hourly checkpoint,,0.0,0.0,0.0,0.0,8810.59,8735.69,4453.87,0.0,6.2318,8573.34,0.165,0.2334,0.1458,0.1583,13239.497744533808
2024-09-04 04:00:00,TRX/USDT,HOUR CHECK,0.1517,Hourly checkpoint,,0.0,0.0,0.0,0.0,8810.59,8735.69,4453.87,0.0,5653.1228,8578.99,0.1645,0.2334,0.1458,0.1583,13239.497744533808
2024-09-04 05:00:00,SOL/USDT,HOUR CHECK,127.64,Hourly checkpoint,,0.0,0.0,0.0,0.0,8810.59,8735.69,4453.87,0.0,6.2318,8578.62,0.1645,0.2334,0.1458,0.1583,13240.280649076944
2024-09-04 05:00:00,TRX/USDT,HOUR CHECK,0.1516,Hourly checkpoint,,0.0,0.0,0.0,0.0,8810.59,8735.69,4453.87,0.0,5653.1228,8578.05,0.1645,0.2334,0.1458,0.1583,13240.280649076944
2024-09-04 05:00:00,ETH/USDT,HOUR CHECK,2374.55,Hourly checkpoint,,0.0,0.0,0.0,0.0,8810.59,8735.69,4453.87,0.0,0.3568,8578.8,0.1645,0.2334,0.1458,0.1583,13240.280649076944
2024-09-04 05:00:00,ADA/USDT,HOUR CHECK,0.3164,Hourly checkpoint,,0.0,0.0,0.0,0.0,8810.59,8735.69,4453.87,0.0,2568.3988,8580.08,0.1643,0.2334,0.1458,0.1583,13240.280649076944
2024-09-04 05:00:00,NEAR/USDT,HOUR CHECK,3.719,Hourly checkpoint,,0.0,0.0,0.0,0.0,8810.59,8735.69,4453.87,0.0,220.2135,8580.96,0.1643,0.2334,0.1458,0.1583,13240.280649076944
2024-09-04 06:00:00,ADA/USDT,HOUR CHECK,0.3133,Hourly checkpoint,,0.0,0.0,0.0,0.0,8810.59,8735.69,4453.87,0.0,2568.3988,8573.01,0.165,0.2334,0.1458,0.1583,13153.826954258278
2024-09-04 06:00:00,ETH/USDT,HOUR CHECK,2367.23,Hourly checkpoint,,0.0,0.0,0.0,0.0,8810.59,8735.69,4453.87,0.0,0.3568,8570.4,0.1653,0.2334,0.1458,0.1583,13153.826954258278
2024-09-04 06:00:00,NEAR/USDT,HOUR CHECK,3.675,Hourly checkpoint,,0.0,0.0,0.0,0.0,8810.59,8735.69,4453.87,0.0,220.2135,8560.72,0.1662,0.2334,0.1458,0.1583,13153.826954258278
2024-09-04 06:00:00,SOL/USDT,HOUR CHECK,126.95,Hourly checkpoint,,0.0,0.0,0.0,0.0,8810.59,8735.69,4453.87,0.0,6.2318,8556.43,0.1667,0.2334,0.1458,0.1583,13153.826954258278
2024-09-04 06:00:00,TRX/USDT,HOUR CHECK,0.1513,Hourly checkpoint,,0.0,0.0,0.0,0.0,8810.59,8735.69,4453.87,0.0,5653.1228,8554.73,0.1668,0.2334,0.1458,0.1583,13153.826954258278
2024-09-04 07:00:00,TRX/USDT,HOUR CHECK,0.1515,Hourly checkpoint,,0.0,0.0,0.0,0.0,8810.59,8735.69,4453.87,0.0,5653.1228,8555.86,0.1667,0.2334,0.1458,0.1583,13156.615029243238
2024-09-04 07:00:00,SOL/USDT,HOUR CHECK,128.31,Hourly checkpoint,,0.0,0.0,0.0,0.0,8810.59,8735.69,4453.87,0.0,6.2318,8564.33,0.1659,0.2334,0.1458,0.1583,13156.615029243238
2024-09-04 07:00:00,ETH/USDT,HOUR CHECK,2372.71,Hourly checkpoint,,0.0,0.0,0.0,0.0,8810.59,8735.69,4453.87,0.0,0.3568,8566.28,0.1657,0.2334,0.1458,0.1583,13156.615029243238
2024-09-04 07:00:00,ADA/USDT,HOUR CHECK,0.3148,Hourly checkpoint,,0.0,0.0,0.0,0.0,8810.59,8735.69,4453.87,0.0,2568.3988,8570.13,0.1653,0.2334,0.1458,0.1583,13156.615029243238
2024-09-04 07:00:00,NEAR/USDT,HOUR CHECK,3.685,Hourly checkpoint,,0.0,0.0,0.0,0.0,8810.59,8735.69,4453.87,0.0,220.2135,8572.33,0.1651,0.2334,0.1458,0.1583,13156.615029243238
2024-09-04 08:00:00,TRX/USDT,HOUR CHECK,0.1515,Hourly checkpoint,,0.0,0.0,0.0,0.0,8810.59,8735.69,4453.87,0.0,5653.1228,8572.33,0.1651,0.2334,0.1458,0.1583,13268.712937649483
2024-09-04 08:00:00,ADA/USDT,HOUR CHECK,0.3215,Hourly checkpoint,,0.0,0.0,0.0,0.0,8810.59,8735.69,4453.87,0.0,2568.3988,8589.52,0.1634,0.2334,0.1458,0.1583,13268.712937649483
2024-09-04 08:00:00,ETH/USDT,HOUR CHECK,2403.14,Hourly checkpoint,,0.0,0.0,0.0,0.0,8810.59,8735.69,4453.87,0.0,0.3568,8600.37,0.1624,0.2334,0.1458,0.1583,13268.712937649483
2024-09-04 08:00:00,NEAR/USDT,HOUR CHECK,3.732,Hourly checkpoint,,0.0,0.0,0.0,0.0,8810.59,8735.69,4453.87,0.0,220.2135,8610.71,0.1614,0.2334,0.1458,0.1583,13268.712937649483
2024-09-04 08:00:00,SOL/USDT,HOUR CHECK,130.51,Hourly checkpoint,,0.0,0.0,0.0,0.0,8810.59,8735.69,4453.87,0.0,6.2318,8624.4,0.16,0.2334,0.1458,0.1583,13268.712937649483
2024-09-04 09:00:00,NEAR/USDT,HOUR CHECK,3.769,Hourly checkpoint,,0.0,0.0,0.0,0.0,8810.59,8735.69,4453.87,0.0,220.2135,8632.54,0.1592,0.2334,0.1458,0.1583,13262.868029403558
2024-09-04 09:00:00,SOL/USDT,HOUR CHECK,129.85,Hourly checkpoint,,0.0,0.0,0.0,0.0,8810.59,8735.69,4453.87,0.0,6.2318,8628.43,0.1596,0.2334,0.1458,0.1583,13262.868029403558
2024-09-04 09:00:00,ADA/USDT,HOUR CHECK,0.3232,Hourly checkpoint,,0.0,0.0,0.0,0.0,8810.59,8735.69,4453.87,0.0,2568.3988,8632.79,0.1592,0.2334,0.1458,0.1583,13262.868029403558
2024-09-04 09:00:00,ETH/USDT,HOUR CHECK,2401.44,Hourly checkpoint,,0.0,0.0,0.0,0.0,8810.59,8735.69,4453.87,0.0,0.3568,8632.19,0.1593,0.2334,0.1458,0.1583,13262.868029403558
2024-09-04 09:00:00,TRX/USDT,HOUR CHECK,0.1505,Hourly checkpoint,,0.0,0.0,0.0,0.0,8810.59,8735.69,4453.87,0.0,5653.1228,8626.54,0.1598,0.2334,0.1458,0.1583,13262.868029403558
2024-09-04 10:00:00,TRX/USDT,HOUR CHECK,0.1503,Hourly checkpoint,,0.0,0.0,0.0,0.0,8810.59,8735.69,4453.87,0.0,5653.1228,8625.41,0.1599,0.2334,0.1458,0.1583,13231.900064922653
2024-09-04 10:00:00,SOL/USDT,HOUR CHECK,129.73,Hourly checkpoint,,0.0,0.0,0.0,0.0,8810.59,8735.69,4453.87,0.0,6.2318,8624.66,0.16,0.2334,0.1458,0.1583,13231.900064922653
2024-09-04 10:00:00,ETH/USDT,HOUR CHECK,2395.53,Hourly checkpoint,,0.0,0.0,0.0,0.0,8810.59,8735.69,4453.87,0.0,0.3568,8622.56,0.1602,0.2334,0.1458,0.1583,13231.900064922653
2024-09-04 10:00:00,NEAR/USDT,HOUR CHECK,3.769,Hourly checkpoint,,0.0,0.0,0.0,0.0,8810.59,8735.69,4453.87,0.0,220.2135,8622.56,0.1602,0.2334,0.1458,0.1583,13231.900064922653
2024-09-04 10:00:00,ADA/USDT,HOUR CHECK,0.322,Hourly checkpoint,,0.0,0.0,0.0,0.0,8810.59,8735.69,4453.87,0.0,2568.3988,8619.48,0.1605,0.2334,0.1458,0.1583,13231.900064922653
2024-09-04 11:00:00,ADA/USDT,HOUR CHECK,0.3186,Hourly checkpoint,,0.0,0.0,0.0,0.0,8810.59,8735.69,4453.87,0.0,2568.3988,8610.76,0.1614,0.2334,0.1458,0.1583,13202.109962799183
2024-09-04 11:00:00,ETH/USDT,HOUR CHECK,2390.21,Hourly checkpoint,,0.0,0.0,0.0,0.0,8810.59,8735.69,4453.87,0.0,0.3568,8608.86,0.1615,0.2334,0.1458,0.1583,13202.109962799183
2024-09-04 11:00:00,NEAR/USDT,HOUR CHECK,3.719,Hourly checkpoint,,0.0,0.0,0.0,0.0,8810.59,8735.69,4453.87,0.0,220.2135,8597.86,0.1626,0.2334,0.1458,0.1583,13202.109962799183
2024-09-04 11:00:00,SOL/USDT,HOUR CHECK,128.71,Hourly checkpoint,,0.0,0.0,0.0,0.0,8810.59,8735.69,4453.87,0.0,6.2318,8591.51,0.1632,0.2334,0.1458,0.1583,13202.109962799183
2024-09-04 11:00:00,TRX/USDT,HOUR CHECK,0.1498,Hourly checkpoint,,0.0,0.0,0.0,0.0,8810.59,8735.69,4453.87,0.0,5653.1228,8588.69,0.1635,0.2334,0.1458,0.1583,13202.109962799183
2024-09-04 12:00:00,SOL/USDT,HOUR CHECK,128.61,Hourly checkpoint,,0.0,0.0,0.0,0.0,8810.59,8735.69,4453.87,0.0,6.2318,8588.06,0.1636,0.2334,0.1458,0.1583,13221.037556515192
2024-09-04 12:00:00,NEAR/USDT,HOUR CHECK,3.757,Hourly checkpoint,,0.0,0.0,0.0,0.0,8810.59,8735.69,4453.87,0.0,220.2135,8596.42,0.1628,0.2334,0.1458,0.1583,13221.037556515192
2024-09-04 12:00:00,TRX/USDT,HOUR CHECK,0.1498,Hourly checkpoint,,0.0,0.0,0.0,0.0,8810.59,8735.69,4453.87,0.0,5653.1228,8596.42,0.1628,0.2334,0.1458,0.1583,13221.037556515192
2024-09-04 12:00:00,ADA/USDT,HOUR CHECK,0.3178,Hourly checkpoint,,0.0,0.0,0.0,0.0,8810.59,8735.69,4453.87,0.0,2568.3988,8594.37,0.163,0.2334,0.1458,0.1583,13221.037556515192
2024-09-04 12:00:00,ETH/USDT,HOUR CHECK,2400.85,Hourly checkpoint,,0.0,0.0,0.0,0.0,8810.59,8735.69,4453.87,0.0,0.3568,8598.16,0.1626,0.2334,0.1458,0.1583,13221.037556515192
2024-09-04 13:00:00,ADA/USDT,HOUR CHECK,0.3182,Hourly checkpoint,,0.0,0.0,0.0,0.0,8810.59,8735.69,4453.87,0.0,2568.3988,8599.19,0.1625,0.2334,0.1458,0.1583,13229.630810261799
2024-09-04 13:00:00,ETH/USDT,HOUR CHECK,2403.97,Hourly checkpoint,,0.0,0.0,0.0,0.0,8810.59,8735.69,4453.87,0.0,0.3568,8600.3,0.1624,0.2334,0.1458,0.1583,13229.630810261799
2024-09-04 13:00:00,NEAR/USDT,HOUR CHECK,3.764,Hourly checkpoint,,0.0,0.0,0.0,0.0,8810.59,8735.69,4453.87,0.0,220.2135,8601.84,0.1622,0.2334,0.1458,0.1583,13229.630810261799
2024-09-04 13:00:00,SOL/USDT,HOUR CHECK,128.69,Hourly checkpoint,,0.0,0.0,0.0,0.0,8810.59,8735.69,4453.87,0.0,6.2318,8602.34,0.1622,0.2334,0.1458,0.1583,13229.630810261799
2024-09-04 13:00:00,TRX/USDT,HOUR CHECK,0.1499,Hourly checkpoint,,0.0,0.0,0.0,0.0,8810.59,8735.69,4453.87,0.0,5653.1228,8602.9,0.1621,0.2334,0.1458,0.1583,13229.630810261799
2024-09-04 14:00:00,ADA/USDT,HOUR CHECK,0.3169,Hourly checkpoint,,0.0,0.0,0.0,0.0,8810.59,8735.69,4453.87,0.0,2568.3988,8599.57,0.1625,0.2334,0.1458,0.1583,13140.64377656325
2024-09-04 14:00:00,ETH/USDT,HOUR CHECK,2399.41,Hourly checkpoint,,0.0,0.0,0.0,0.0,8810.59,8735.69,4453.87,0.0,0.3568,8597.94,0.1626,0.2334,0.1458,0.1583,13140.64377656325
2024-09-04 14:00:00,NEAR/USDT,HOUR CHECK,3.763,Hourly checkpoint,,0.0,0.0,0.0,0.0,8810.59,8735.69,4453.87,0.0,220.2135,8597.72,0.1626,0.2334,0.1458,0.1583,13140.64377656325
2024-09-04 14:00:00,SOL/USDT,HOUR CHECK,128.85,Hourly checkpoint,,0.0,0.0,0.0,0.0,8810.59,8735.69,4453.87,0.0,6.2318,8598.72,0.1625,0.2334,0.1458,0.1583,13140.64377656325
2024-09-04 14:00:00,TRX/USDT,HOUR CHECK,0.1499,Hourly checkpoint,,0.0,0.0,0.0,0.0,8810.59,8735.69,4453.87,0.0,5653.1228,8598.72,0.1625,0.2334,0.1458,0.1583,13140.64377656325
2024-09-04 15:00:00,TRX/USDT,HOUR CHECK,0.1499,Hourly checkpoint,,0.0,0.0,0.0,0.0,8810.59,8735.69,4453.87,0.0,5653.1228,8598.72,0.1625,0.2334,0.1458,0.1583,13447.495616903074
2024-09-04 15:00:00,SOL/USDT,HOUR CHECK,133.03,Hourly checkpoint,,0.0,0.0,0.0,0.0,8810.59,8735.69,4453.87,0.0,6.2318,8624.74,0.16,0.2334,0.1458,0.1583,13447.495616903074
2024-09-04 15:00:00,ADA/USDT,HOUR CHECK,0.3227,Hourly checkpoint,,0.0,0.0,0.0,0.0,8810.59,8735.69,4453.87,0.0,2568.3988,8639.62,0.1585,0.2334,0.1458,0.1583,13447.495616903074
2024-09-04 15:00:00,ETH/USDT,HOUR CHECK,2439.73,Hourly checkpoint,,0.0,0.0,0.0,0.0,8810.59,8735.69,4453.87,0.0,0.3568,8653.99,0.1572,0.2334,0.1458,0.1583,13447.495616903074
2024-09-04 15:00:00,NEAR/USDT,HOUR CHECK,3.857,Hourly checkpoint,,0.0,0.0,0.0,0.0,8810.59,8735.69,4453.87,0.0,220.2135,8674.67,0.1551,0.2334,0.1458,0.1583,13447.495616903074
2024-09-04 15:59:00,SOL/USDT,SELL,133.83,Exit triggered by conditions,80-SOL/USDT,0.0,834.01,0.0,-37.1,8773.49,8697.76,5287.05,-6.2318,0.0,8679.65,0.1547,0.2334,0.1495,0.1583,13586.081406180694
2024-09-04 16:00:00,ADA/USDT,HOUR CHECK,0.3266,Hourly checkpoint,,0.0,0.0,0.0,0.0,8773.49,8697.76,5287.05,0.0,2568.3988,8689.66,0.1537,0.2334,0.1495,0.1583,13592.155343218341
2024-09-04 16:00:00,ETH/USDT,HOUR CHECK,2457.59,Hourly checkpoint,,0.0,0.0,0.0,0.0,8773.49,8697.76,5287.05,0.0,0.3568,8696.03,0.1531,0.2334,0.1495,0.1583,13592.155343218341
2024-09-04 16:00:00,NEAR/USDT,HOUR CHECK,3.889,Hourly checkpoint,,0.0,0.0,0.0,0.0,8773.49,8697.76,5287.05,0.0,220.2135,8703.07,0.1524,0.2334,0.1495,0.1583,13592.155343218341
2024-09-04 16:00:00,TRX/USDT,HOUR CHECK,0.1498,Hourly checkpoint,,0.0,0.0,0.0,0.0,8773.49,8697.76,5287.05,0.0,5653.1228,8702.5,0.1524,0.2334,0.1495,0.1583,13592.155343218341
2024-09-04 17:00:00,TRX/USDT,HOUR CHECK,0.1496,Hourly checkpoint,,0.0,0.0,0.0,0.0,8773.49,8697.76,5287.05,0.0,5653.1228,8701.37,0.1525,0.2334,0.1495,0.1583,13658.526952248432
